4816,2,0,1,2,1,1,0,1,100.4419258,0.206910372,0.536926665,,
4817,2,0,1,2,1,1,0,2,126.6691267,0.288278162,0.592735977,,
4818,2,0,1,2,1,1,1,0,203.7029989,0.136219904,0.538755154,,
4819,2,0,1,2,1,1,1,1,272.3256295,0.118834071,0.421611839,,
4820,2,0,1,2,1,1,1,2,344.4198487,0.183209956,0.535998191,,
4821,2,0,1,2,1,1,2,0,290.9519572,0.077951677,0.385673788,,
4822,2,0,1,2,1,1,2,1,399.7189193,0.162675902,0.523168616,,
4823,2,0,1,2,1,1,2,2,508.2630548,0.203968927,0.480973546,,
4824,2,0,1,2,1,2,0,0,113.5279467,0.082233183,0.41685442,,
4825,2,0,1,2,1,2,0,1,149.9633272,0.158179879,0.528601717,,
4826,2,0,1,2,1,2,0,2,188.9457064,0.288311988,0.590144975,,
4827,2,0,1,2,1,2,1,0,301.0015538,0.063474618,0.373422975,,
4828,2,0,1,2,1,2,1,1,412.3150561,0.288333327,0.588370604,,
4829,2,0,1,2,1,2,1,2,519.4643917,0.288944811,0.590636711,,
4830,2,0,1,2,1,2,2,0,434.2800782,0.054585081,0.291156844,,
4831,2,0,1,2,1,2,2,1,605.6791513,0.289097011,0.588677151,,
4832,2,0,1,2,1,2,2,2,764.1642888,0.180323094,0.553793167,,
4833,2,0,1,2,2,0,0,0,40.00367618,0.468464524,0.983107261,,
4834,2,0,1,2,2,0,0,1,52.39521861,0.484763414,0.999700725,,
4835,2,0,1,2,2,0,0,2,65.80953312,0.485627413,1.000469591,,
4836,2,0,1,2,2,0,1,0,103.5302739,0.409115553,0.877219292,,
4837,2,0,1,2,2,0,1,1,140.5383162,0.403745264,0.867291766,,
4838,2,0,1,2,2,0,1,2,175.413748,0.485450447,1.00024263,,
4839,2,0,1,2,2,0,2,0,145.3316805,0.408206642,0.877060114,,
4840,2,0,1,2,2,0,2,1,198.5617023,0.3998698,0.861546735,,
4841,2,0,1,2,2,0,2,2,247.7243104,0.481116146,0.996176674,,
4842,2,0,1,2,2,1,0,0,76.01734281,0.399607539,0.862074927,,
4843,2,0,1,2,2,1,0,1,101.8508921,0.400281727,0.864377767,,
4844,2,0,1,2,2,1,0,2,125.5177302,0.485629618,1.000530615,,
4845,2,0,1,2,2,1,1,0,198.8046339,0.325643331,0.747524835,,
4846,2,0,1,2,2,1,1,1,276.1876116,0.221121117,0.679204624,,
4847,2,0,1,2,2,1,1,2,350.8405299,0.290450037,0.607294517,,
4848,2,0,1,2,2,1,2,0,289.1068325,0.169271469,0.533762349,,
4849,2,0,1,2,2,1,2,1,392.8020027,0.187056839,0.564282336,,
4850,2,0,1,2,2,1,2,2,497.8754003,0.28849417,0.593483418,,
4851,2,0,1,2,2,2,0,0,113.4745932,0.327338159,0.749307331,,
4852,2,0,1,2,2,2,0,1,149.9601979,0.297118962,0.643104735,,
4853,2,0,1,2,2,2,0,2,186.8934886,0.353868365,0.778547333,,
4854,2,0,1,2,2,2,1,0,302.7594144,0.14734365,0.488743638,,
4855,2,0,1,2,2,2,1,1,413.4289942,0.177866817,0.554850856,,
4856,2,0,1,2,2,2,1,2,526.6954532,0.288061768,0.590262224,,
4857,2,0,1,2,2,2,2,0,434.1136565,0.136907756,0.482823663,,
4858,2,0,1,2,2,2,2,1,593.8906858,0.136877745,0.459561566,,
4859,2,0,1,2,2,2,2,2,753.952673,0.288077563,0.58967694,,
4860,2,0,2,0,0,0,0,0,19.51680446,0.186766848,0.636595362,,
4861,2,0,2,0,0,0,0,1,24.65510654,0.183775619,0.628776306,,
4862,2,0,2,0,0,0,0,2,29.62806678,0.185946509,0.631266036,,
4863,2,0,2,0,0,0,1,0,44.5757277,0.181052625,0.627639782,,
4864,2,0,2,0,0,0,1,1,57.80607176,0.181394294,0.635856263,,
4865,2,0,2,0,0,0,1,2,73.15743613,0.181313351,0.630733006,,
4866,2,0,2,0,0,0,2,0,57.64066148,0.180065647,0.631635866,,
4867,2,0,2,0,0,0,2,1,77.64193249,0.179775521,0.635404897,,
4868,2,0,2,0,0,0,2,2,97.19487333,0.180556893,0.625805143,,
4869,2,0,2,0,0,1,0,0,37.16539812,0.184406936,0.626739533,,
4870,2,0,2,0,0,1,0,1,47.55515027,0.184670925,0.63217648,,
4871,2,0,2,0,0,1,0,2,58.21237326,0.184402019,0.632836179,,
4872,2,0,2,0,0,1,1,0,88.91110659,0.179687992,0.631063267,,
4873,2,0,2,0,0,1,1,1,118.8920565,0.179571584,0.627457208,,
4874,2,0,2,0,0,1,1,2,148.9814451,0.182349846,0.627931516,,
4875,2,0,2,0,0,1,2,0,114.7918403,0.179182097,0.624793277,,
4876,2,0,2,0,0,1,2,1,154.5065129,0.196041137,0.652033361,,
4877,2,0,2,0,0,1,2,2,195.4688265,0.178471684,0.630361196,,
4878,2,0,2,0,0,2,0,0,55.03087735,0.182137892,0.627711729,,
4879,2,0,2,0,0,2,0,1,70.77247477,0.182333335,0.63050033,,
4880,2,0,2,0,0,2,0,2,87.03810453,0.183824286,0.633733473,,
4881,2,0,2,0,0,2,1,0,132.3161395,0.183968455,0.631933449,,
4882,2,0,2,0,0,2,1,1,175.9772627,0.182674244,0.62322785,,
4883,2,0,2,0,0,2,1,2,218.0459254,0.182081386,0.631729794,,
4884,2,0,2,0,0,2,2,0,174.5063577,0.18007648,0.631904766,,
4885,2,0,2,0,0,2,2,1,234.0660315,0.175943971,0.630446344,,
4886,2,0,2,0,0,2,2,2,293.0821397,0.17874229,0.63037001,,
4887,2,0,2,0,1,0,0,0,19.15607095,0.183117464,0.630924697,,
4888,2,0,2,0,1,0,0,1,24.47235227,0.183069095,0.633649471,,
4889,2,0,2,0,1,0,0,2,29.94874382,0.181328878,0.633944305,,
4890,2,0,2,0,1,0,1,0,44.49692798,0.180255115,0.632313897,,
4891,2,0,2,0,1,0,1,1,59.48319602,0.179206103,0.628629144,,
4892,2,0,2,0,1,0,1,2,73.54576111,0.178086743,0.626966656,,
4893,2,0,2,0,1,0,2,0,59.94611812,0.17912665,0.633319371,,
4894,2,0,2,0,1,0,2,1,81.93955755,0.179490089,0.632897677,,
4895,2,0,2,0,1,0,2,2,100.91693,0.175934792,0.629158346,,
4896,2,0,2,0,1,1,0,0,37.08768964,0.185339987,0.634312018,,
4897,2,0,2,0,1,1,0,1,47.55305171,0.181687102,0.626066138,,
4898,2,0,2,0,1,1,0,2,59.00892854,0.180982336,0.628651913,,
4899,2,0,2,0,1,1,1,0,85.59517384,0.18177788,0.632708098,,
4900,2,0,2,0,1,1,1,1,114.6455123,0.177776992,0.629128292,,
4901,2,0,2,0,1,1,1,2,144.4055326,0.182763115,0.629748623,,
4902,2,0,2,0,1,1,2,0,116.830601,0.179167032,0.627986375,,
4903,2,0,2,0,1,1,2,1,160.3310392,0.175879717,0.626605587,,
4904,2,0,2,0,1,1,2,2,200.1936426,0.17985031,0.635484503,,
4905,2,0,2,0,1,2,0,0,55.27028108,0.184285223,0.631618448,,
4906,2,0,2,0,1,2,0,1,71.15002131,0.182242885,0.63087797,,
4907,2,0,2,0,1,2,0,2,86.98829556,0.181301668,0.628735876,,
4908,2,0,2,0,1,2,1,0,129.780163,0.181976974,0.62960762,,
4909,2,0,2,0,1,2,1,1,173.5878735,0.178789288,0.627564031,,
4910,2,0,2,0,1,2,1,2,217.7085152,0.182305351,0.630053798,,
4911,2,0,2,0,1,2,2,0,176.4688308,0.180735171,0.630143492,,
4912,2,0,2,0,1,2,2,1,236.8851595,0.186637759,0.63779038,,
4913,2,0,2,0,1,2,2,2,290.066761,0.177426904,0.631971463,,
4914,2,0,2,0,2,0,0,0,19.13002849,0.162473992,0.592304037,,
4915,2,0,2,0,2,0,0,1,24.50682616,0.176901609,0.638709047,,
4916,2,0,2,0,2,0,0,2,30.08692527,0.172290504,0.594749993,,
4917,2,0,2,0,2,0,1,0,43.27330685,0.168560535,0.609075389,,
4918,2,0,2,0,2,0,1,1,57.90835953,0.152939618,0.583612123,,
4919,2,0,2,0,2,0,1,2,72.9804883,0.167475075,0.613087481,,
4920,2,0,2,0,2,0,2,0,58.72351956,0.150070891,0.571361656,,
4921,2,0,2,0,2,0,2,1,79.12294197,0.164157465,0.60666407,,
4922,2,0,2,0,2,0,2,2,100.6494226,0.158971161,0.592619913,,
4923,2,0,2,0,2,1,0,0,36.9125123,0.162980393,0.588580742,,
4924,2,0,2,0,2,1,0,1,47.6044035,0.167253077,0.609561573,,
4925,2,0,2,0,2,1,0,2,58.40204096,0.16380389,0.598600897,,
4926,2,0,2,0,2,1,1,0,85.75372243,0.173215196,0.630721995,,
4927,2,0,2,0,2,1,1,1,114.5113788,0.175891787,0.631175049,,
4928,2,0,2,0,2,1,1,2,143.5045862,0.171698719,0.622151501,,
4929,2,0,2,0,2,1,2,0,114.5698774,0.16894263,0.616557667,,
4930,2,0,2,0,2,1,2,1,155.5502198,0.178388432,0.644669711,,
4931,2,0,2,0,2,1,2,2,195.0492172,0.173939288,0.62731102,,
4932,2,0,2,0,2,2,0,0,54.82729864,0.175239325,0.626180697,,
4933,2,0,2,0,2,2,0,1,70.89416289,0.174815282,0.623556168,,
4934,2,0,2,0,2,2,0,2,86.52568507,0.178604797,0.631821326,,
4935,2,0,2,0,2,2,1,0,127.1771533,0.17502597,0.624375757,,
4936,2,0,2,0,2,2,1,1,172.0633814,0.176418349,0.632443234,,
4937,2,0,2,0,2,2,1,2,215.6137664,0.173419029,0.62272524,,
4938,2,0,2,0,2,2,2,0,174.7096605,0.178659827,0.631629537,,
4939,2,0,2,0,2,2,2,1,232.8675611,0.17387417,0.626467662,,
4940,2,0,2,0,2,2,2,2,294.544354,0.177707896,0.631688347,,
4941,2,0,2,1,0,0,0,0,24.70877194,0.156373844,0.573148352,,
4942,2,0,2,1,0,0,0,1,31.06178546,0.17196776,0.620124888,,
4943,2,0,2,1,0,0,0,2,37.79237199,0.182511643,0.638373821,,
4944,2,0,2,1,0,0,1,0,64.48660684,0.157931253,0.588271668,,
4945,2,0,2,1,0,0,1,1,87.58858037,0.165735856,0.603749031,,
4946,2,0,2,1,0,0,1,2,109.9206207,0.171246931,0.60058661,,
4947,2,0,2,1,0,0,2,0,84.7788763,0.171712384,0.619469665,,
4948,2,0,2,1,0,0,2,1,114.0241654,0.166331559,0.602495313,,
4949,2,0,2,1,0,0,2,2,144.3193271,0.167344362,0.592383607,,
4950,2,0,2,1,0,1,0,0,47.25564218,0.173414454,0.621394095,,
4951,2,0,2,1,0,1,0,1,59.73383212,0.174809247,0.621072464,,
4952,2,0,2,1,0,1,0,2,72.98032904,0.180793226,0.627119893,,
4953,2,0,2,1,0,1,1,0,127.8671792,0.173216954,0.617860392,,
4954,2,0,2,1,0,1,1,1,170.4010453,0.171454459,0.616245199,,
4955,2,0,2,1,0,1,1,2,211.518889,0.167708591,0.601978685,,
4956,2,0,2,1,0,1,2,0,165.7354531,0.17172873,0.615268914,,
4957,2,0,2,1,0,1,2,1,223.3573399,0.168940365,0.608566821,,
4958,2,0,2,1,0,1,2,2,283.0319304,0.169426218,0.605047815,,
4959,2,0,2,1,0,2,0,0,69.4505105,0.170852154,0.614053278,,
4960,2,0,2,1,0,2,0,1,88.28910685,0.180315197,0.628779588,,
4961,2,0,2,1,0,2,0,2,108.3818505,0.176437214,0.636353106,,
4962,2,0,2,1,0,2,1,0,194.339318,0.174616724,0.619877968,,
4963,2,0,2,1,0,2,1,1,257.7631512,0.176543474,0.631790208,,
4964,2,0,2,1,0,2,1,2,317.343713,0.173465624,0.616512932,,
4965,2,0,2,1,0,2,2,0,246.7444901,0.164870545,0.608089687,,
4966,2,0,2,1,0,2,2,1,333.25664,0.172134206,0.620205608,,
4967,2,0,2,1,0,2,2,2,416.532006,0.175019726,0.628993797,,
4968,2,0,2,1,1,0,0,0,24.33274269,0.331761122,0.831311939,,
4969,2,0,2,1,1,0,0,1,30.58655071,0.480137408,0.995481035,,
4970,2,0,2,1,1,0,0,2,37.52544355,0.435775697,0.956596185,,
4971,2,0,2,1,1,0,1,0,62.37964487,0.341480494,0.847526069,,
4972,2,0,2,1,1,0,1,1,83.78155923,0.349072397,0.880171469,,
4973,2,0,2,1,1,0,1,2,105.7937837,0.466794789,0.989866157,,
4974,2,0,2,1,1,0,2,0,83.77411485,0.345182568,0.862060187,,
4975,2,0,2,1,1,0,2,1,111.8973835,0.315407813,0.849404145,,
4976,2,0,2,1,1,0,2,2,140.6170466,0.355917156,0.888382482,,
4977,2,0,2,1,1,1,0,0,46.85825014,0.320463806,0.804172318,,
4978,2,0,2,1,1,1,0,1,59.58224463,0.433174402,0.980951229,,
4979,2,0,2,1,1,1,0,2,72.81213927,0.326106519,0.853179376,,
4980,2,0,2,1,1,1,1,0,132.1033669,0.284446836,0.788463711,,
4981,2,0,2,1,1,1,1,1,175.8309965,0.231255621,0.649660185,,
4982,2,0,2,1,1,1,1,2,219.6377771,0.258439362,0.760128842,,
4983,2,0,2,1,1,1,2,0,165.9899564,0.232844859,0.69049363,,
4984,2,0,2,1,1,1,2,1,226.3745358,0.222381756,0.703014514,,
4985,2,0,2,1,1,1,2,2,279.3030167,0.20980832,0.679061318,,
4986,2,0,2,1,1,2,0,0,69.22889185,0.301488906,0.824129037,,
4987,2,0,2,1,1,2,0,1,88.14804196,0.219697371,0.682342392,,
4988,2,0,2,1,1,2,0,2,108.0097735,0.353004158,0.881775575,,
4989,2,0,2,1,1,2,1,0,183.7656333,0.179710791,0.634675985,,
4990,2,0,2,1,1,2,1,1,247.9112861,0.174576283,0.590378287,,
4991,2,0,2,1,1,2,1,2,310.8855903,0.177480742,0.606691978,,
4992,2,0,2,1,1,2,2,0,247.4666884,0.164367288,0.584195867,,
4993,2,0,2,1,1,2,2,1,334.7062185,0.168085217,0.578157446,,
4994,2,0,2,1,1,2,2,2,415.1566339,0.186795488,0.644409611,,
4995,2,0,2,1,2,0,0,0,24.14934015,0.467625141,0.982111015,,
4996,2,0,2,1,2,0,0,1,30.63290334,0.441923082,0.998130541,,
4997,2,0,2,1,2,0,0,2,37.46556401,0.484147549,0.999639105,,
4998,2,0,2,1,2,0,1,0,63.71785188,0.443307638,0.966950759,,
4999,2,0,2,1,2,0,1,1,84.24777102,0.42595467,0.960756938,,
5000,2,0,2,1,2,0,1,2,106.4773457,0.455459148,0.973559525,,
5001,2,0,2,1,2,0,2,0,83.43316746,0.39857462,0.949266877,,
5002,2,0,2,1,2,0,2,1,112.0651236,0.433637917,0.976544915,,
5003,2,0,2,1,2,0,2,2,140.7714014,0.471657246,0.992633985,,
5004,2,0,2,1,2,1,0,0,46.84223914,0.421546906,0.954419669,,
5005,2,0,2,1,2,1,0,1,59.47323465,0.478087306,0.998153952,,
5006,2,0,2,1,2,1,0,2,72.64800692,0.481259108,0.998168545,,
5007,2,0,2,1,2,1,1,0,121.8602903,0.445412278,0.969093831,,
5008,2,0,2,1,2,1,1,1,163.796298,0.440593243,0.967085147,,
5009,2,0,2,1,2,1,1,2,208.4315658,0.473880112,0.998047947,,
5010,2,0,2,1,2,1,2,0,163.9589522,0.4200975,0.959091724,,
5011,2,0,2,1,2,1,2,1,223.7313325,0.46472463,0.990726718,,
5012,2,0,2,1,2,1,2,2,282.5343678,0.456445038,0.98926676,,
5013,2,0,2,1,2,2,0,0,69.27620316,0.456555098,0.989072051,,
5014,2,0,2,1,2,2,0,1,88.46718478,0.483215094,0.999494641,,
5015,2,0,2,1,2,2,0,2,108.2252617,0.469310284,0.993088963,,
5016,2,0,2,1,2,2,1,0,188.5158138,0.376014352,0.93017745,,
5017,2,0,2,1,2,2,1,1,249.7673118,0.460418582,0.981912084,,
5018,2,0,2,1,2,2,1,2,311.3763514,0.451137185,0.992953738,,
5019,2,0,2,1,2,2,2,0,245.9300838,0.372409791,0.925695278,,
5020,2,0,2,1,2,2,2,1,330.1066399,0.397239119,0.946552425,,
5021,2,0,2,1,2,2,2,2,416.8080983,0.441739947,0.972893353,,
5022,2,0,2,2,0,0,0,0,37.38183665,0.19511795,0.62561715,,
5023,2,0,2,2,0,0,0,1,39.65599346,0.189736083,0.650411486,,
5024,2,0,2,2,0,0,0,2,39.18316078,0.196480781,0.735243938,,
5025,2,0,2,2,0,0,1,0,65.05509567,0.18278411,0.632820304,,
5026,2,0,2,2,0,0,1,1,88.23110557,0.183252156,0.629493681,,
5027,2,0,2,2,0,0,1,2,110.3450825,0.193763316,0.644134928,,
5028,2,0,2,2,0,0,2,0,86.80208635,0.1848993,0.63369716,,
5029,2,0,2,2,0,0,2,1,115.6415226,0.189921558,0.64688752,,
5030,2,0,2,2,0,0,2,2,146.5709078,0.179720476,0.634486303,,
5031,2,0,2,2,0,1,0,0,48.46812987,0.204243615,0.670464072,,
5032,2,0,2,2,0,1,0,1,62.46790814,0.199065059,0.689165063,,
5033,2,0,2,2,0,1,0,2,75.84170628,0.178547472,0.633918544,,
5034,2,0,2,2,0,1,1,0,130.5121768,0.180883959,0.616406609,,
5035,2,0,2,2,0,1,1,1,174.7313178,0.18393071,0.635304025,,
5036,2,0,2,2,0,1,1,2,219.2748487,0.181682557,0.674720733,,
5037,2,0,2,2,0,1,2,0,174.3091943,0.183473274,0.676409569,,
5038,2,0,2,2,0,1,2,1,226.3130317,0.18128255,0.650471667,,
5039,2,0,2,2,0,1,2,2,286.9718471,0.187204108,0.616060619,,
5040,2,0,2,2,0,2,0,0,71.29170394,0.182977721,0.616151697,,
5041,2,0,2,2,0,2,0,1,90.57207298,0.1809645,0.654122508,,
5042,2,0,2,2,0,2,0,2,110.865721,0.195245758,0.662985308,,
5043,2,0,2,2,0,2,1,0,188.9378612,0.19026418,0.61667007,,
5044,2,0,2,2,0,2,1,1,255.3178365,0.191753164,0.633129712,,
5045,2,0,2,2,0,2,1,2,319.8338611,0.180937946,0.67361023,,
5046,2,0,2,2,0,2,2,0,250.3403628,0.176128283,0.62671775,,
5047,2,0,2,2,0,2,2,1,332.1807718,0.223968983,0.659555805,,
5048,2,0,2,2,0,2,2,2,425.2077448,0.178785786,0.628847921,,
5049,2,0,2,2,1,0,0,0,25.00993633,0.176696718,0.62234995,,
5050,2,0,2,2,1,0,0,1,31.70956182,0.178974822,0.63358809,,
5051,2,0,2,2,1,0,0,2,38.68528485,0.181655228,0.631074404,,
5052,2,0,2,2,1,0,1,0,66.51880288,0.176396251,0.629308262,,
5053,2,0,2,2,1,0,1,1,88.20587492,0.174083903,0.622497528,,
5054,2,0,2,2,1,0,1,2,109.8533783,0.175711781,0.615151293,,
5055,2,0,2,2,1,0,2,0,86.91920352,0.175402567,0.623118529,,
5056,2,0,2,2,1,0,2,1,115.2969861,0.175759315,0.623632455,,
5057,2,0,2,2,1,0,2,2,145.1761909,0.169703454,0.622182457,,
5058,2,0,2,2,1,1,0,0,47.73707414,0.178712502,0.625572788,,
5059,2,0,2,2,1,1,0,1,60.98772407,0.18544969,0.628514262,,
5060,2,0,2,2,1,1,0,2,74.31112146,0.180140793,0.628376737,,
5061,2,0,2,2,1,1,1,0,127.4618366,0.176121682,0.621725679,,
5062,2,0,2,2,1,1,1,1,168.2413442,0.18018499,0.623998143,,
5063,2,0,2,2,1,1,1,2,210.5327852,0.17859441,0.643264917,,
5064,2,0,2,2,1,1,2,0,166.6015816,0.172231779,0.6220034,,
5065,2,0,2,2,1,1,2,1,224.6997659,0.177233815,0.641443595,,
5066,2,0,2,2,1,1,2,2,282.7214844,0.174044609,0.632073224,,
5067,2,0,2,2,1,2,0,0,69.75909734,0.179337353,0.628051559,,
5068,2,0,2,2,1,2,0,1,89.80747771,0.180807292,0.626056758,,
5069,2,0,2,2,1,2,0,2,109.061389,0.185057625,0.635677555,,
5070,2,0,2,2,1,2,1,0,185.450433,0.177356303,0.63691706,,
5071,2,0,2,2,1,2,1,1,243.9495428,0.173441052,0.625759874,,
5072,2,0,2,2,1,2,1,2,315.0584409,0.174328238,0.625263241,,
5073,2,0,2,2,1,2,2,0,245.1828158,0.175722048,0.632862497,,
5074,2,0,2,2,1,2,2,1,329.7040944,0.174666718,0.632421671,,
5075,2,0,2,2,1,2,2,2,412.843673,0.183278322,0.642545971,,
5076,2,0,2,2,2,0,0,0,24.5674262,0.163887873,0.591780407,,
5077,2,0,2,2,2,0,0,1,31.152426,0.173541859,0.633337601,,
5078,2,0,2,2,2,0,0,2,37.76805496,0.188962266,0.632742208,,
5079,2,0,2,2,2,0,1,0,62.64574194,0.157841355,0.587986881,,
5080,2,0,2,2,2,0,1,1,83.66690469,0.151513264,0.564128255,,
5081,2,0,2,2,2,0,1,2,105.1548047,0.155880973,0.578396752,,
5082,2,0,2,2,2,0,2,0,83.11372519,0.154550716,0.582851694,,
5083,2,0,2,2,2,0,2,1,111.4236245,0.144018993,0.555935238,,
5084,2,0,2,2,2,0,2,2,141.1832106,0.157369435,0.587206396,,
5085,2,0,2,2,2,1,0,0,46.47332501,0.17002061,0.618074054,,
5086,2,0,2,2,2,1,0,1,59.94019246,0.165689901,0.608009461,,
5087,2,0,2,2,2,1,0,2,72.88415551,0.167966709,0.610463481,,
5088,2,0,2,2,2,1,1,0,124.4430683,0.170528144,0.617785937,,
5089,2,0,2,2,2,1,1,1,169.1797931,0.176841646,0.63276152,,
5090,2,0,2,2,2,1,1,2,211.4893136,0.167337537,0.610029051,,
5091,2,0,2,2,2,1,2,0,166.2800667,0.164667219,0.614596314,,
5092,2,0,2,2,2,1,2,1,224.4336479,0.160886943,0.594686238,,
5093,2,0,2,2,2,1,2,2,284.5059447,0.168077022,0.617602188,,
5094,2,0,2,2,2,2,0,0,72.74760532,0.176686808,0.625620938,,
5095,2,0,2,2,2,2,0,1,92.39897871,0.179411888,0.630337861,,
5096,2,0,2,2,2,2,0,2,111.0121458,0.174692318,0.627455738,,
5097,2,0,2,2,2,2,1,0,191.5149961,0.17763564,0.629231773,,
5098,2,0,2,2,2,2,1,1,256.6908727,0.171571359,0.623919759,,
5099,2,0,2,2,2,2,1,2,317.857368,0.169860214,0.612923155,,
5100,2,0,2,2,2,2,2,0,253.2801061,0.172581166,0.621198468,,
5101,2,0,2,2,2,2,2,1,342.2142644,0.173445642,0.62479881,,
5102,2,0,2,2,2,2,2,2,429.0501435,0.169190258,0.619466724,,
5103,2,1,0,0,0,0,0,0,59.79272151,0.002329135,0.020234266,,
5104,2,1,0,0,0,0,0,1,78.30840468,0.012213336,0.090421472,,
5105,2,1,0,0,0,0,0,2,99.13658857,0.000808685,0.120105622,,
5106,2,1,0,0,0,0,1,0,104.8567083,0.000740713,0.131584988,,
5107,2,1,0,0,0,0,1,1,136.376332,0.003155047,0.093071354,,
5108,2,1,0,0,0,0,1,2,173.1963463,0.002717291,0.077442636,,
5109,2,1,0,0,0,0,2,0,154.9413719,0.085893109,0.381899784,,
5110,2,1,0,0,0,0,2,1,207.3572702,0.000798766,0.148264005,,
5111,2,1,0,0,0,0,2,2,257.3682399,0.058788154,0.368240149,,
5112,2,1,0,0,0,1,0,0,118.8956473,0.00454878,0.291528509,,
5113,2,1,0,0,0,1,0,1,156.9596565,0.000693927,0.017153049,,
5114,2,1,0,0,0,1,0,2,192.7110405,0.000591506,0.071822285,,
5115,2,1,0,0,0,1,1,0,199.1681859,0.003280251,0.079117439,,
5116,2,1,0,0,0,1,1,1,273.7943966,0.009738325,0.206682811,,
5117,2,1,0,0,0,1,1,2,348.1526959,0.100444727,0.417108527,,
5118,2,1,0,0,0,1,2,0,303.6663082,0.001003741,0.137978731,,
5119,2,1,0,0,0,1,2,1,420.6707006,0.050036266,0.276514961,,
5120,2,1,0,0,0,1,2,2,529.2378669,0.062285107,0.276943899,,
5121,2,1,0,0,0,2,0,0,175.1538987,0.000501889,0.007251074,,
5122,2,1,0,0,0,2,0,1,234.9436827,0.002802996,0.049568054,,
5123,2,1,0,0,0,2,0,2,290.7479796,0.034223329,0.301151937,,
5124,2,1,0,0,0,2,1,0,290.7318892,0.002981068,0.208133299,,
5125,2,1,0,0,0,2,1,1,401.1459136,0.003078482,0.125201117,,
5126,2,1,0,0,0,2,1,2,522.7132413,0.001011429,0.120883113,,
5127,2,1,0,0,0,2,2,0,465.873481,0.002311201,0.084764233,,
5128,2,1,0,0,0,2,2,1,628.026566,0.031789325,0.14538727,,
5129,2,1,0,0,0,2,2,2,773.0420692,0.117124818,0.415755791,,
5130,2,1,0,0,1,0,0,0,59.20634937,0.029749751,0.185181153,,
5131,2,1,0,0,1,0,0,1,78.27053714,0.007354212,0.22744872,,
5132,2,1,0,0,1,0,0,2,97.81267309,0.014227991,0.247913154,,
5133,2,1,0,0,1,0,1,0,99.32026672,0.004246015,0.109966606,,
5134,2,1,0,0,1,0,1,1,133.3977165,0.001991022,0.149395082,,
5135,2,1,0,0,1,0,1,2,169.3039739,0.001514627,0.030484603,,
5136,2,1,0,0,1,0,2,0,150.8828783,0.005954003,0.201835913,,
5137,2,1,0,0,1,0,2,1,211.9429216,0.001044037,0.103850609,,
5138,2,1,0,0,1,0,2,2,262.3560371,0.000851974,0.079647303,,
5139,2,1,0,0,1,1,0,0,116.576328,0.01112983,0.244957367,,
5140,2,1,0,0,1,1,0,1,155.9536397,0.002203575,0.085740571,,
5141,2,1,0,0,1,1,0,2,195.8314595,0.00223591,0.102137638,,
5142,2,1,0,0,1,1,1,0,196.0421627,0.003568284,0.150511488,,
5143,2,1,0,0,1,1,1,1,265.0253432,0.001254389,0.153449229,,
5144,2,1,0,0,1,1,1,2,338.8473756,0.000583306,0.043243538,,
5145,2,1,0,0,1,1,2,0,309.4598312,0.000609107,0.110522944,,
5146,2,1,0,0,1,1,2,1,421.9755955,0.00050457,0.040372491,,
5147,2,1,0,0,1,1,2,2,513.7458127,0.008212765,0.065303294,,
5148,2,1,0,0,1,2,0,0,173.3941965,0.003763246,0.182085771,,
5149,2,1,0,0,1,2,0,1,229.597127,0.003729845,0.198557315,,
5150,2,1,0,0,1,2,0,2,284.1022444,0.002992312,0.098956137,,
5151,2,1,0,0,1,2,1,0,289.6807747,0.000940604,0.111585152,,
5152,2,1,0,0,1,2,1,1,394.1433833,0.000201449,0.039452928,,
5153,2,1,0,0,1,2,1,2,528.2638505,0.001549968,0.106069738,,
5154,2,1,0,0,1,2,2,0,465.3387141,0.000308036,0.070115181,,
5155,2,1,0,0,1,2,2,1,628.0200651,0.000298337,0.085351048,,
5156,2,1,0,0,1,2,2,2,755.1564775,0.000245267,0.061930538,,
5157,2,1,0,0,2,0,0,0,59.14905667,0.126177654,0.486086331,,
5158,2,1,0,0,2,0,0,1,78.33055806,0.143327206,0.502953883,,
5159,2,1,0,0,2,0,0,2,98.58573556,0.122594208,0.480499162,,
5160,2,1,0,0,2,0,1,0,99.83067036,0.132738754,0.506600395,,
5161,2,1,0,0,2,0,1,1,135.7305634,0.083218709,0.425213032,,
5162,2,1,0,0,2,0,1,2,173.6858253,0.061502136,0.348066245,,
5163,2,1,0,0,2,0,2,0,151.0625684,0.084790289,0.424699785,,
5164,2,1,0,0,2,0,2,1,203.4967012,0.102664739,0.461352089,,
5165,2,1,0,0,2,0,2,2,254.8009045,0.00991718,0.259232022,,
5166,2,1,0,0,2,1,0,0,117.3162577,0.127284691,0.487088186,,
5167,2,1,0,0,2,1,0,1,156.6511679,0.031854142,0.277999396,,
5168,2,1,0,0,2,1,0,2,192.6880896,0.015127098,0.269924766,,
5169,2,1,0,0,2,1,1,0,196.2094707,0.038878735,0.288229951,,
5170,2,1,0,0,2,1,1,1,268.03652,0.068283387,0.370709533,,
5171,2,1,0,0,2,1,1,2,354.0602698,0.0231726,0.266632062,,
5172,2,1,0,0,2,1,2,0,310.2546201,0.011054428,0.247289586,,
5173,2,1,0,0,2,1,2,1,420.0033321,0.00199293,0.02860212,,
5174,2,1,0,0,2,1,2,2,512.0015852,0.00150181,0.163564471,,
