6633,3,2,1,1,2,2,1,9.411346674,0.227035955,0.073694892
6634,3,2,1,1,2,2,2,11.45939398,0.405500501,0.070135772
6635,3,2,1,1,2,2,3,12.79646587,0.338769048,0.076927103
6636,3,2,1,1,2,3,0,8.317939281,0.689242184,0.10625498
6637,3,2,1,1,2,3,1,10.39240217,0.63054502,0.073003747
6638,3,2,1,1,2,3,2,12.28807139,0.198182523,0.068621479
6639,3,2,1,1,2,3,3,14.30429411,0.235757425,0.065243624
6640,3,2,1,1,3,0,0,9.799358368,6.867808819,0.141132265
6641,3,2,1,1,3,0,1,11.08714724,3.253040791,0.103718944
6642,3,2,1,1,3,0,2,12.17944217,6.04668951,0.156853661
6643,3,2,1,1,3,0,3,13.34483767,2.895861149,0.10044907
6644,3,2,1,1,3,1,0,10.12606311,0.715098441,0.073512867
6645,3,2,1,1,3,1,1,11.52432799,0.934824347,0.08523263
6646,3,2,1,1,3,1,2,12.85118032,0.943708658,0.065137416
6647,3,2,1,1,3,1,3,14.94500351,0.71180892,0.064512126
6648,3,2,1,1,3,2,0,10.36368155,2.613042831,0.086469486
6649,3,2,1,1,3,2,1,12.15839505,0.52891624,0.071987636
6650,3,2,1,1,3,2,2,14.14687181,0.614869773,0.089877903
6651,3,2,1,1,3,2,3,16.56486154,0.302561998,0.087781571
6652,3,2,1,1,3,3,0,10.70269513,0.987746596,0.083547905
6653,3,2,1,1,3,3,1,13.40912366,0.273600668,0.09512677
6654,3,2,1,1,3,3,2,16.07444072,0.159856617,0.080022454
6655,3,2,1,1,3,3,3,18.80954909,0.173602596,0.069047466
6656,3,2,1,2,0,0,0,3.455570698,2.314199924,0.121275507
6657,3,2,1,2,0,0,1,3.782966614,1.888006687,0.06892889
6658,3,2,1,2,0,0,2,4.13441205,1.974648118,0.178324521
6659,3,2,1,2,0,0,3,4.539843321,2.150826931,0.109767854
6660,3,2,1,2,0,1,0,3.504608393,2.005264521,0.124379493
6661,3,2,1,2,0,1,1,4.266279936,3.263557196,0.333499938
6662,3,2,1,2,0,1,2,4.497016668,0.72301054,0.060885694
6663,3,2,1,2,0,1,3,4.952642202,0.649728954,0.061457388
6664,3,2,1,2,0,2,0,3.559841871,2.141708374,0.122371659
6665,3,2,1,2,0,2,1,4.121661663,0.801017821,0.055786237
6666,3,2,1,2,0,2,2,4.804953337,0.853512645,0.06561859
6667,3,2,1,2,0,2,3,5.446891546,1.187417626,0.115725033
6668,3,2,1,2,0,3,0,3.742381334,2.134854794,0.16587095
6669,3,2,1,2,0,3,1,4.691258907,0.624434412,0.047326412
6670,3,2,1,2,0,3,2,5.255265474,1.277691483,0.148584008
6671,3,2,1,2,0,3,3,5.94937396,0.580260515,0.057077579
6672,3,2,1,2,1,0,0,5.637320042,3.000142813,0.114684828
6673,3,2,1,2,1,0,1,6.402631521,2.747717619,0.105240703
6674,3,2,1,2,1,0,2,6.929822922,2.906627417,0.115337186
6675,3,2,1,2,1,0,3,7.879560232,1.298509836,0.08554817
6676,3,2,1,2,1,1,0,5.764302969,1.19301486,0.06419339
6677,3,2,1,2,1,1,1,6.455538511,1.171974659,0.074449681
6678,3,2,1,2,1,1,2,7.381319523,0.439548314,0.0692003
6679,3,2,1,2,1,1,3,8.36179018,0.467847645,0.056931496
6680,3,2,1,2,1,2,0,5.881078959,1.38520205,0.065275691
6681,3,2,1,2,1,2,1,6.733114958,0.870887399,0.069735602
6682,3,2,1,2,1,2,2,8.246505499,0.247850567,0.08164385
6683,3,2,1,2,1,2,3,9.079828024,0.41782558,0.085584529
6684,3,2,1,2,1,3,0,5.995216131,0.538373351,0.072215058
6685,3,2,1,2,1,3,1,7.363823652,0.301153809,0.066562571
6686,3,2,1,2,1,3,2,8.773515463,0.162662432,0.076951697
6687,3,2,1,2,1,3,3,10.11670065,0.52202338,0.120677345
6688,3,2,1,2,2,0,0,7.782649517,2.862149715,0.091526508
6689,3,2,1,2,2,0,1,8.852812767,1.160310626,0.075084984
6690,3,2,1,2,2,0,2,9.434844017,4.596085072,0.113800868
6691,3,2,1,2,2,0,3,10.60486555,6.867442608,0.143423617
6692,3,2,1,2,2,1,0,8.06721282,1.909460425,0.083885476
6693,3,2,1,2,2,1,1,9.231986761,0.81794858,0.057011362
6694,3,2,1,2,2,1,2,10.56651068,0.614375174,0.073389776
6695,3,2,1,2,2,1,3,11.77084017,0.311995387,0.08260645
6696,3,2,1,2,2,2,0,8.436011553,1.377224088,0.069746256
6697,3,2,1,2,2,2,1,9.675792456,0.280478895,0.067316934
6698,3,2,1,2,2,2,2,11.16331768,0.383086622,0.085078485
6699,3,2,1,2,2,2,3,12.86539888,0.323496789,0.056821961
6700,3,2,1,2,2,3,0,8.307366133,0.703191519,0.060378116
6701,3,2,1,2,2,3,1,10.40531754,0.509444416,0.064936988
6702,3,2,1,2,2,3,2,12.47240686,0.195889264,0.076333739
6703,3,2,1,2,2,3,3,14.83789349,0.215306878,0.082342744
6704,3,2,1,2,3,0,0,9.885933399,3.72845459,0.11904826
6705,3,2,1,2,3,0,1,11.20188069,1.608210802,0.075030692
6706,3,2,1,2,3,0,2,12.0340631,2.498413801,0.08312612
6707,3,2,1,2,3,0,3,13.47455239,2.137344837,0.121373482
6708,3,2,1,2,3,1,0,10.44788218,1.175633073,0.071858823
6709,3,2,1,2,3,1,1,11.64692497,0.558623195,0.073576003
6710,3,2,1,2,3,1,2,13.54537845,0.563715577,0.057196237
6711,3,2,1,2,3,1,3,15.16881418,0.869143963,0.068371981
6712,3,2,1,2,3,2,0,10.64373469,1.359082699,0.068978921
6713,3,2,1,2,3,2,1,11.97957635,0.253322214,0.086979248
6714,3,2,1,2,3,2,2,14.46575499,0.231088012,0.078417674
6715,3,2,1,2,3,2,3,16.50061226,0.331051528,0.083257914
6716,3,2,1,2,3,3,0,10.73864794,2.167818069,0.115045823
6717,3,2,1,2,3,3,1,13.30129862,0.277097166,0.080991052
6718,3,2,1,2,3,3,2,16.15929413,0.386169821,0.073745497
6719,3,2,1,2,3,3,3,18.8227632,0.471579194,0.113117091
6720,3,2,2,0,0,0,0,3.785004139,3.655539036,0.120740332
6721,3,2,2,0,0,0,1,4.345314264,1.494790673,0.145969912
6722,3,2,2,0,0,0,2,4.907098532,0.882271588,0.065500699
6723,3,2,2,0,0,0,3,5.67102766,5.445586681,0.176829547
6724,3,2,2,0,0,1,0,3.989561796,1.920578122,0.118973486
6725,3,2,2,0,0,1,1,4.433349371,1.149440169,0.047777422
6726,3,2,2,0,0,1,2,5.054802656,0.543107748,0.08941067
6727,3,2,2,0,0,1,3,5.875098228,1.177241445,0.11459665
6728,3,2,2,0,0,2,0,3.959428787,1.211483002,0.08347895
6729,3,2,2,0,0,2,1,4.655206919,0.763071895,0.1092434
6730,3,2,2,0,0,2,2,5.72399807,1.150295973,0.039817683
6731,3,2,2,0,0,2,3,6.139548063,0.504163265,0.063252613
6732,3,2,2,0,0,3,0,3.955278873,0.756162405,0.074515209
6733,3,2,2,0,0,3,1,4.92008543,0.590809643,0.051371012
6734,3,2,2,0,0,3,2,5.896238327,0.40175572,0.089231968
6735,3,2,2,0,0,3,3,6.851670265,2.596535444,0.132371426
6736,3,2,2,0,1,0,0,5.99969101,1.932108641,0.120474413
6737,3,2,2,0,1,0,1,6.859241724,1.658783317,0.087984465
6738,3,2,2,0,1,0,2,7.807976007,1.94918263,0.062965102
6739,3,2,2,0,1,0,3,8.722406387,1.314591169,0.097587824
6740,3,2,2,0,1,1,0,6.166566849,2.879978895,0.077063419
6741,3,2,2,0,1,1,1,7.347294331,0.810734093,0.079968981
6742,3,2,2,0,1,1,2,8.645123005,1.109897494,0.108763784
6743,3,2,2,0,1,1,3,9.583680868,0.497625113,0.091676265
6744,3,2,2,0,1,2,0,6.335062504,2.33966279,0.079281427
6745,3,2,2,0,1,2,1,7.704179049,0.63602227,0.083784789
6746,3,2,2,0,1,2,2,8.959918022,0.563904881,0.067604914
6747,3,2,2,0,1,2,3,10.401443,0.467878193,0.067547977
6748,3,2,2,0,1,3,0,6.704535484,0.879118979,0.059422385
6749,3,2,2,0,1,3,1,8.210358143,0.533678651,0.088921949
6750,3,2,2,0,1,3,2,9.780873775,0.398866624,0.099052019
6751,3,2,2,0,1,3,3,11.42140841,0.444994092,0.073684759
6752,3,2,2,0,2,0,0,8.274649382,1.797129989,0.103216454
6753,3,2,2,0,2,0,1,9.431961536,2.070030928,0.086492188
6754,3,2,2,0,2,0,2,10.90187287,2.880491972,0.118373871
6755,3,2,2,0,2,0,3,12.04483223,0.767265141,0.078904651
6756,3,2,2,0,2,1,0,8.435123682,1.02784276,0.07898818
6757,3,2,2,0,2,1,1,9.933825731,1.722667575,0.103376679
6758,3,2,2,0,2,1,2,11.67416239,0.512862682,0.080561697
6759,3,2,2,0,2,1,3,13.43878055,1.518916368,0.084010251
6760,3,2,2,0,2,2,0,8.748699427,1.060108662,0.118600704
6761,3,2,2,0,2,2,1,10.51297474,0.868391633,0.075923748
6762,3,2,2,0,2,2,2,12.54500461,0.515261889,0.090629555
6763,3,2,2,0,2,2,3,14.28431416,0.9603315,0.059750605
6764,3,2,2,0,2,3,0,8.871284962,0.429044127,0.085955642
6765,3,2,2,0,2,3,1,11.373276,0.501722574,0.109381355
6766,3,2,2,0,2,3,2,13.89410472,0.288261503,0.079784505
6767,3,2,2,0,2,3,3,15.93576002,0.527593315,0.082698122
6768,3,2,2,0,3,0,0,10.70071435,8.495121002,0.197660133
6769,3,2,2,0,3,0,1,11.93792248,6.020150185,0.158229172
6770,3,2,2,0,3,0,2,13.55311036,1.334747314,0.080193594
6771,3,2,2,0,3,0,3,15.39627814,0.741399467,0.071424797
6772,3,2,2,0,3,1,0,10.84097958,1.448755503,0.099700019
6773,3,2,2,0,3,1,1,12.73160005,0.888387322,0.093809448
6774,3,2,2,0,3,1,2,14.70053029,0.871511519,0.108091004
6775,3,2,2,0,3,1,3,16.74873972,0.408994138,0.060768172
6776,3,2,2,0,3,2,0,11.0960176,1.075968146,0.097738832
6777,3,2,2,0,3,2,1,16.04530859,0.596973836,0.076868862
6778,3,2,2,0,3,2,2,16.10452318,0.39546448,0.08210399
6779,3,2,2,0,3,2,3,18.34675574,0.605034351,0.055405498
6780,3,2,2,0,3,3,0,11.41140461,0.919735253,0.072555043
6781,3,2,2,0,3,3,1,14.67400908,0.37435922,0.085939713
6782,3,2,2,0,3,3,2,17.91230345,0.558504283,0.071605898
6783,3,2,2,0,3,3,3,21.27811193,0.769298553,0.053882096
6784,3,2,2,1,0,0,0,3.791963577,6.708036423,0.143818855
6785,3,2,2,1,0,0,1,4.325769424,1.576686144,0.062879167
6786,3,2,2,1,0,0,2,4.844239473,0.913890481,0.085115366
6787,3,2,2,1,0,0,3,5.439908743,2.903145075,0.137016192
6788,3,2,2,1,0,1,0,3.873296738,1.736824632,0.121994354
6789,3,2,2,1,0,1,1,4.464720726,0.743929744,0.103357583
6790,3,2,2,1,0,1,2,5.17774272,0.446112514,0.043441895
6791,3,2,2,1,0,1,3,5.834385633,1.049506426,0.054264061
6792,3,2,2,1,0,2,0,3.901082277,0.975971699,0.072989702
6793,3,2,2,1,0,2,1,4.682703972,0.690622151,0.040551692
6794,3,2,2,1,0,2,2,5.526528597,0.289470285,0.094916366
6795,3,2,2,1,0,2,3,6.406038523,0.331969291,0.076420709
6796,3,2,2,1,0,3,0,3.973739386,0.513551176,0.080603823
6797,3,2,2,1,0,3,1,4.960158825,0.200017586,0.108584329
6798,3,2,2,1,0,3,2,5.842462301,0.503810942,0.047167983
6799,3,2,2,1,0,3,3,6.905219078,0.216211259,0.087569334
6800,3,2,2,1,1,0,0,6.089668989,3.841575384,0.123014353
6801,3,2,2,1,1,0,1,7.047910452,3.636541843,0.112049304
6802,3,2,2,1,1,0,2,7.846161604,3.087004662,0.096670672
6803,3,2,2,1,1,0,3,8.808473349,2.636610031,0.07208591
6804,3,2,2,1,1,1,0,6.205296755,1.799397111,0.096543208
6805,3,2,2,1,1,1,1,7.3449018,0.927756786,0.075887285
6806,3,2,2,1,1,1,2,8.559748173,0.93119508,0.09125521
6807,3,2,2,1,1,1,3,9.808961153,0.80545646,0.103353865
6808,3,2,2,1,1,2,0,6.383101225,1.203714609,0.067168243
6809,3,2,2,1,1,2,1,7.68322897,0.416187465,0.072039798
6810,3,2,2,1,1,2,2,8.908588409,0.34414196,0.037306521
6811,3,2,2,1,1,2,3,10.32930923,0.318514585,0.085163683
6812,3,2,2,1,1,3,0,6.45746398,0.595137894,0.081870884
6813,3,2,2,1,1,3,1,8.57925272,0.488760531,0.103144683
6814,3,2,2,1,1,3,2,9.849187136,0.31686601,0.07932061
6815,3,2,2,1,1,3,3,11.44948125,0.365088969,0.04676925
6816,3,2,2,1,2,0,0,8.543208599,5.091157436,0.141743854
6817,3,2,2,1,2,0,1,9.497786522,26.04122543,0.493709356
6818,3,2,2,1,2,0,2,10.76048064,0.774956346,0.065221816
6819,3,2,2,1,2,0,3,12.21234059,1.044830441,0.062366076
6820,3,2,2,1,2,1,0,8.601840258,1.883041382,0.11491818
6821,3,2,2,1,2,1,1,10.07127619,1.69285059,0.121399984
6822,3,2,2,1,2,1,2,11.77117991,0.600989819,0.080009714
6823,3,2,2,1,2,1,3,13.30193281,0.583343327,0.094941452
6824,3,2,2,1,2,2,0,8.828495979,1.454687476,0.103663296
6825,3,2,2,1,2,2,1,10.90651131,0.910163701,0.065150969
6826,3,2,2,1,2,2,2,12.59372354,0.369134218,0.05953224
6827,3,2,2,1,2,2,3,14.32132173,0.551993728,0.079629831
6828,3,2,2,1,2,3,0,8.792474985,0.7072981,0.081190936
6829,3,2,2,1,2,3,1,11.58363104,0.410061419,0.061052151
6830,3,2,2,1,2,3,2,14.00419116,0.268073201,0.054419618
6831,3,2,2,1,2,3,3,16.88923836,0.265192479,0.077879429
6832,3,2,2,1,3,0,0,10.85799599,6.878947735,0.157632038
6833,3,2,2,1,3,0,1,12.04406333,1.7061795,0.101693228
6834,3,2,2,1,3,0,2,13.76413798,3.121761084,0.076558009
6835,3,2,2,1,3,0,3,15.24227071,6.015550613,0.163076058
6836,3,2,2,1,3,1,0,10.93377924,1.809371352,0.121686742
6837,3,2,2,1,3,1,1,13.28410983,0.577825606,0.099846892
6838,3,2,2,1,3,1,2,15.30516338,1.594447732,0.062514193
6839,3,2,2,1,3,1,3,17.35119295,1.166047812,0.057882544
6840,3,2,2,1,3,2,0,11.31544948,0.707036674,0.078822985
6841,3,2,2,1,3,2,1,13.72738647,0.35846597,0.088089116
6842,3,2,2,1,3,2,2,16.15176296,0.362386525,0.06614726
6843,3,2,2,1,3,2,3,18.56481409,0.746392429,0.069303095
6844,3,2,2,1,3,3,0,11.47672796,1.781096339,0.064571284
6845,3,2,2,1,3,3,1,14.62561965,0.512948453,0.054071411
6846,3,2,2,1,3,3,2,18.10057187,0.658738852,0.078487962
6847,3,2,2,1,3,3,3,21.21741962,0.179703161,0.084614389
6848,3,2,2,2,0,0,0,3.981214046,4.241746902,0.10453178
6849,3,2,2,2,0,0,1,4.420721531,2.019971848,0.080362685
6850,3,2,2,2,0,0,2,4.861261606,1.268172622,0.071779586
6851,3,2,2,2,0,0,3,5.533218861,1.445778847,0.072782755
6852,3,2,2,2,0,1,0,3.855802536,1.047845364,0.083596893
6853,3,2,2,2,0,1,1,4.547792912,0.350586087,0.093091674
6854,3,2,2,2,0,1,2,5.484842777,0.647128344,0.096565694
6855,3,2,2,2,0,1,3,5.89492178,0.834593356,0.073390737
6856,3,2,2,2,0,2,0,3.963693619,9.931253433,0.188438505
6857,3,2,2,2,0,2,1,4.632216215,0.318192363,0.081320107
6858,3,2,2,2,0,2,2,5.419020176,0.203815922,0.094795369
6859,3,2,2,2,0,2,3,6.450534105,0.264206231,0.085159555
6860,3,2,2,2,0,3,0,4.056373596,0.790359795,0.094699286
6861,3,2,2,2,0,3,1,5.011367798,0.398585439,0.063407436
6862,3,2,2,2,0,3,2,5.935972214,0.190407425,0.108459875
6863,3,2,2,2,0,3,3,6.902290821,0.197663322,0.097611837
6864,3,2,2,2,1,0,0,6.293471575,1.868407845,0.102742575
6865,3,2,2,2,1,0,1,6.832677364,1.627590656,0.068394631
6866,3,2,2,2,1,0,2,8.015642881,3.838938713,0.120714039
6867,3,2,2,2,1,0,3,8.654316664,2.008257866,0.085999481
6868,3,2,2,2,1,1,0,6.300060987,1.626668572,0.097638384
6869,3,2,2,2,1,1,1,7.336333513,1.045810342,0.066396095
6870,3,2,2,2,1,1,2,8.480493784,0.815001249,0.082590654
6871,3,2,2,2,1,1,3,9.897158861,0.560017526,0.054624438
6872,3,2,2,2,1,2,0,6.437635183,1.368421435,0.078589335
6873,3,2,2,2,1,2,1,7.673210382,0.546090603,0.089261614
6874,3,2,2,2,1,2,2,9.043020487,0.346937954,0.078934364
6875,3,2,2,2,1,2,3,10.1975019,0.406162024,0.084519483
6876,3,2,2,2,1,3,0,6.403499365,1.127643824,0.086004525
6877,3,2,2,2,1,3,1,8.246006012,0.601248085,0.074806228
6878,3,2,2,2,1,3,2,10.14723253,0.294553638,0.095519111
6879,3,2,2,2,1,3,3,11.48056579,0.152000174,0.076196179
6880,3,2,2,2,2,0,0,8.379591942,11.61475754,0.200543597
6881,3,2,2,2,2,0,1,9.40043211,6.242477894,0.152635962
6882,3,2,2,2,2,0,2,10.74491024,6.502785206,0.154502854
6883,3,2,2,2,2,0,3,12.1132338,1.249667287,0.083306216
6884,3,2,2,2,2,1,0,8.80470562,1.888704538,0.114610441
6885,3,2,2,2,2,1,1,9.956435442,1.037903666,0.092934467
6886,3,2,2,2,2,1,2,11.44113779,0.350224227,0.08825627
6887,3,2,2,2,2,1,3,13.25814891,0.618970692,0.092332512
6888,3,2,2,2,2,2,0,8.836927176,1.573447824,0.10543175
6889,3,2,2,2,2,2,1,10.70910525,2.924321175,0.131456211
6890,3,2,2,2,2,2,2,13.33583879,0.297252417,0.111224771
6891,3,2,2,2,2,2,3,14.29329681,0.18366611,0.074394211
6892,3,2,2,2,2,3,0,8.800035,0.983937025,0.093380891
6893,3,2,2,2,2,3,1,11.36727548,0.780289531,0.069900833
6894,3,2,2,2,2,3,2,13.61469841,0.172944933,0.078143649
6895,3,2,2,2,2,3,3,15.85957599,0.1808552,0.071816072
6896,3,2,2,2,3,0,0,10.71716142,3.370970964,0.107595123
6897,3,2,2,2,3,0,1,11.82905626,1.908605814,0.116284214
6898,3,2,2,2,3,0,2,13.46171498,3.358078957,0.110504448
6899,3,2,2,2,3,0,3,15.25832343,1.688124061,0.121000022
6900,3,2,2,2,3,1,0,10.83336711,1.888860226,0.116845213
6901,3,2,2,2,3,1,1,12.72700024,2.024588585,0.111801088
6902,3,2,2,2,3,1,2,14.84281516,0.537280798,0.084594414
6903,3,2,2,2,3,1,3,16.97598529,1.063922763,0.058522277
6904,3,2,2,2,3,2,0,11.26350355,1.06234026,0.071484052
6905,3,2,2,2,3,2,1,13.66702104,0.986723483,0.061196875
6906,3,2,2,2,3,2,2,15.99473596,0.208323866,0.074371092
6907,3,2,2,2,3,2,3,18.53032732,0.353144675,0.087284312
6908,3,2,2,2,3,3,0,11.29061341,1.68050909,0.102788858
6909,3,2,2,2,3,3,1,14.68334198,0.446671307,0.098251089
6910,3,2,2,2,3,3,2,17.44490385,0.229764253,0.085872591
6911,3,2,2,2,3,3,3,20.52638364,0.104326211,0.070419617
6912,0,3,0,0,0,0,0,7.373292446,0.310000539,0.027738098
6913,0,3,0,0,0,0,1,7.937696457,0.013403773,0.00587646
6914,0,3,0,0,0,0,2,8.098853111,0.009716878,0.004124857
6915,0,3,0,0,0,0,3,5.04243207,0.005332049,0.003188967
6916,0,3,0,0,0,1,0,3.245893478,0.064862013,0.019052545
6917,0,3,0,0,0,1,1,4.016460657,0.013558311,0.00477718
6918,0,3,0,0,0,1,2,4.757340431,0.006241696,0.004470281
6919,0,3,0,0,0,1,3,5.618107796,0.01148969,0.005055198
6920,0,3,0,0,0,2,0,3.337280512,0.032309834,0.011258271
6921,0,3,0,0,0,2,1,4.155659676,0.003272886,0.002262748
6922,0,3,0,0,0,2,2,4.736697674,0.002741669,0.002596961
6923,0,3,0,0,0,2,3,5.4254601,0.000669182,0.001485687
6924,0,3,0,0,0,3,0,3.29484129,0.035271063,0.009335593
6925,0,3,0,0,0,3,1,4.139368057,0.00417348,0.003650226
6926,0,3,0,0,0,3,2,4.566203833,0.001876572,0.003952437
6927,0,3,0,0,0,3,3,5.421433687,0.001406825,0.002045097
6928,0,3,0,0,1,0,0,5.226029873,0.111896321,0.03124574
6929,0,3,0,0,1,0,1,6.118126392,0.012408868,0.006036567
6930,0,3,0,0,1,0,2,7.083731651,0.001682018,0.004289518
6931,0,3,0,0,1,0,3,8.250989437,0.093507856,0.022922052
6932,0,3,0,0,1,1,0,5.298717737,0.01078233,0.005083319
6933,0,3,0,0,1,1,1,6.722442627,0.001162317,0.001170545
6934,0,3,0,0,1,1,2,7.907743216,0.000876421,0.008756571
6935,0,3,0,0,1,1,3,9.479548693,0.000846424,0.001659874
6936,0,3,0,0,1,2,0,5.327777863,0.01589456,0.006371961
6937,0,3,0,0,1,2,1,6.759980917,0.000602322,0.001230715
6938,0,3,0,0,1,2,2,7.946318388,0.000367347,0.001014795
6939,0,3,0,0,1,2,3,9.388113737,0.000847274,0.001366094
6940,0,3,0,0,1,3,0,5.446894884,0.029258346,0.017328063
6941,0,3,0,0,1,3,1,6.697481632,0.001300416,0.002658177
6942,0,3,0,0,1,3,2,7.685141563,0.026068758,0.006415564
6943,0,3,0,0,1,3,3,9.001220226,0.000145962,0.001859097
6944,0,3,0,0,2,0,0,7.396690845,0.019892659,0.008497021
6945,0,3,0,0,2,0,1,9.139650106,0.002355761,0.001864086
6946,0,3,0,0,2,0,2,9.492322206,0.001403261,0.001843449
6947,0,3,0,0,2,0,3,11.15163565,0.001683198,0.001763851
6948,0,3,0,0,2,1,0,7.347986221,0.007813188,0.003896283
6949,0,3,0,0,2,1,1,9.364078522,0.000769443,0.001290812
6950,0,3,0,0,2,1,2,10.93593621,0.000163066,0.000579015
6951,0,3,0,0,2,1,3,12.57964277,0.001159247,0.001784576
6952,0,3,0,0,2,2,0,7.366315126,0.00775529,0.005658855
6953,0,3,0,0,2,2,1,9.605679274,0.002478921,0.006235289
6954,0,3,0,0,2,2,2,11.13103962,0.000247642,0.001223546
6955,0,3,0,0,2,2,3,13.17755175,0.006172219,0.004390936
6956,0,3,0,0,2,3,0,7.382032156,0.006057872,0.002442564
6957,0,3,0,0,2,3,1,8.828240395,0.001173266,0.004319151
6958,0,3,0,0,2,3,2,10.50290275,8.57E-05,0.001238353
6959,0,3,0,0,2,3,3,12.36939406,0.000291145,0.035885822
6960,0,3,0,0,3,0,0,9.538346052,0.012207098,0.005371279
6961,0,3,0,0,3,0,1,11.45477247,0.001786212,0.002716211
6962,0,3,0,0,3,0,2,12.11720657,0.000398539,0.001754171
6963,0,3,0,0,3,0,3,14.13241124,0.000239187,0.00355813
6964,0,3,0,0,3,1,0,9.545861483,0.008218436,0.005066892
6965,0,3,0,0,3,1,1,12.06623387,0.000955657,0.001301178
6966,0,3,0,0,3,1,2,14.12122488,0.004282058,0.003586314
6967,0,3,0,0,3,1,3,16.31592393,9.51E-05,0.001243957
6968,0,3,0,0,3,2,0,9.638602972,0.000918449,0.002161067
6969,0,3,0,0,3,2,1,12.15855145,0.003824373,0.003427351
6970,0,3,0,0,3,2,2,14.29327846,0.000161123,0.001090459
6971,0,3,0,0,3,2,3,19.15759826,7.17E-05,0.000922837
6972,0,3,0,0,3,3,0,9.684161663,0.001147992,0.002918433
6973,0,3,0,0,3,3,1,11.47399592,0.000238578,0.00152948
6974,0,3,0,0,3,3,2,13.75081635,0.001217573,0.002877789
6975,0,3,0,0,3,3,3,15.9547987,5.32E-05,0.001027841
6976,0,3,0,1,0,0,0,3.424931288,1.782707572,0.067139901
6977,0,3,0,1,0,0,1,3.840125322,0.071200997,0.023263553
6978,0,3,0,1,0,0,2,4.271898031,0.0113323,0.006026018
6979,0,3,0,1,0,0,3,4.89950943,0.012179693,0.004557891
6980,0,3,0,1,0,1,0,3.39678812,0.214904353,0.026515007
6981,0,3,0,1,0,1,1,4.006047726,0.007042016,0.003557793
6982,0,3,0,1,0,1,2,4.779199123,0.003552618,0.003666271
6983,0,3,0,1,0,1,3,5.466274738,0.001714087,0.002420898
6984,0,3,0,1,0,2,0,3.350494623,0.164598823,0.040532812
6985,0,3,0,1,0,2,1,4.281578064,0.011050328,0.004490239
6986,0,3,0,1,0,2,2,4.861812115,0.005289797,0.003045782
6987,0,3,0,1,0,2,3,5.576574326,0.002594277,0.007805164
6988,0,3,0,1,0,3,0,3.340511322,0.091035806,0.014117869
6989,0,3,0,1,0,3,1,3.929930925,0.014926204,0.0067947
6990,0,3,0,1,0,3,2,4.466178894,0.005048752,0.004111061
6991,0,3,0,1,0,3,3,5.192988873,0.002946172,0.006749997
6992,0,3,0,1,1,0,0,5.224805593,0.083635308,0.012805594
6993,0,3,0,1,1,0,1,6.051975965,0.019314926,0.00968336
6994,0,3,0,1,1,0,2,6.768248558,0.002209651,0.003536653
6995,0,3,0,1,1,0,3,8.020483494,0.003364853,0.002348606
6996,0,3,0,1,1,1,0,5.247404575,0.028488612,0.018930681
6997,0,3,0,1,1,1,1,6.556803226,0.001587241,0.002824004
6998,0,3,0,1,1,1,2,7.729471207,0.000378411,0.00153094
6999,0,3,0,1,1,1,3,9.072091579,0.000621826,0.002979735
7000,0,3,0,1,1,2,0,5.245771646,0.046451945,0.012871443
7001,0,3,0,1,1,2,1,6.811858654,0.003059774,0.002321443
7002,0,3,0,1,1,2,2,7.864113092,0.001370056,0.006132033
7003,0,3,0,1,1,2,3,9.170277596,0.000401585,0.001712798
7004,0,3,0,1,1,3,0,5.335850477,0.023388555,0.009046075
7005,0,3,0,1,1,3,1,6.345070124,0.004328497,0.00359468
7006,0,3,0,1,1,3,2,7.628274679,0.000259406,0.001569228
7007,0,3,0,1,1,3,3,8.597349882,0.000105257,0.000965108
7008,0,3,0,1,2,0,0,7.145241737,0.017369889,0.005978651
7009,0,3,0,1,2,0,1,8.365251541,0.006127249,0.003162299
7010,0,3,0,1,2,0,2,9.403709412,0.003040923,0.003417305
7011,0,3,0,1,2,0,3,10.81321621,0.003570277,0.010524899
7012,0,3,0,1,2,1,0,7.32690382,0.009066092,0.004989892
7013,0,3,0,1,2,1,1,9.135069132,0.000642103,0.003101742
7014,0,3,0,1,2,1,2,10.71667624,0.020180201,0.01496969
7015,0,3,0,1,2,1,3,12.55806375,0.000424317,0.002453076
7016,0,3,0,1,2,2,0,7.372886181,0.010243826,0.005409138
7017,0,3,0,1,2,2,1,9.365562201,0.001918358,0.004047411
7018,0,3,0,1,2,2,2,10.75122213,0.000537734,0.001419098
7019,0,3,0,1,2,2,3,12.77094364,0.000180684,0.001341241
7020,0,3,0,1,2,3,0,7.240985632,0.009249854,0.004946387
7021,0,3,0,1,2,3,1,8.967267752,0.001238203,0.003210545
7022,0,3,0,1,2,3,2,10.56481099,0.001711618,0.037779324
7023,0,3,0,1,2,3,3,12.14292622,0.014194591,0.004062356
7024,0,3,0,1,3,0,0,9.289813042,0.022266578,0.005584432
7025,0,3,0,1,3,0,1,10.65910745,0.002845345,0.003922932
7026,0,3,0,1,3,0,2,12.00852084,0.00073155,0.000778957
7027,0,3,0,1,3,0,3,13.89140964,0.002918732,0.004592368
7028,0,3,0,1,3,1,0,9.194205523,0.019890096,0.01200988
7029,0,3,0,1,3,1,1,11.7872467,0.001570864,0.00156706
7030,0,3,0,1,3,1,2,13.61389017,0.000367213,0.002158765
7031,0,3,0,1,3,1,3,16.09919381,0.000395641,0.00248851
